time,commanded_linear,commanded_angular,x_actual,y_actual,theta_actual,v_actual,omega_actual
21.818255186080933,0.3,0,2.4387135718890995,1.3758630085237429,0.07346872075901607,0.29966921057745294,0.0006071015152171059
21.82923412322998,0.3,0,2.4387135718890995,1.3758630085237429,0.07346872075901607,0.29966921057745294,0.0006071015152171059
21.83364725112915,0.3,0,2.4387135718890995,1.3758630085237429,0.07346872075901607,0.29966921057745294,0.0006071015152171059
21.83930730819702,0.3,0,2.4387135718890995,1.3758630085237429,0.07346872075901607,0.29966921057745294,0.0006071015152171059
21.849281072616577,0.3,0,2.4387135718890995,1.3758630085237429,0.07346872075901607,0.29966921057745294,0.0006071015152171059
21.855608224868774,0.3,0,2.448579015400979,1.3765891494267826,0.0734839637552716,0.29978375338432417,0.0005225232199152012
21.861332178115845,0.3,0,2.448579015400979,1.3765891494267826,0.0734839637552716,0.29978375338432417,0.0005225232199152012
21.868210077285767,0.3,0,2.448579015400979,1.3765891494267826,0.0734839637552716,0.29978375338432417,0.0005225232199152012
21.87426233291626,0.3,0,2.448579015400979,1.3765891494267826,0.0734839637552716,0.29978375338432417,0.0005225232199152012
21.88045382499695,0.3,0,2.448579015400979,1.3765891494267826,0.0734839637552716,0.29978375338432417,0.0005225232199152012
21.90488028526306,0.3,0,2.458447247053343,1.3773156640814412,0.07349989394976814,0.2998915599835809,0.0005047829687160263
21.909966945648193,0.3,0,2.458447247053343,1.3773156640814412,0.07349989394976814,0.2998915599835809,0.0005047829687160263
21.91604995727539,0.3,0,2.458447247053343,1.3773156640814412,0.07349989394976814,0.2998915599835809,0.0005047829687160263
21.92378854751587,0.3,0,2.458447247053343,1.3773156640814412,0.07349989394976814,0.2998915599835809,0.0005047829687160263
21.930912494659424,0.3,0,2.458447247053343,1.3773156640814412,0.07349989394976814,0.2998915599835809,0.0005047829687160263
21.939116716384888,0.3,0,2.458447247053343,1.3773156640814412,0.07349989394976814,0.2998915599835809,0.0005047829687160263
21.947842121124268,0.3,0,2.4784935958600545,1.3787919708769567,0.07352859143271769,0.30011760878778426,0.0005227819147019284
21.96116018295288,0.3,0,2.4784935958600545,1.3787919708769567,0.07352859143271769,0.30011760878778426,0.0005227819147019284
21.972490549087524,0.3,0,2.4784935958600545,1.3787919708769567,0.07352859143271769,0.30011760878778426,0.0005227819147019284
21.978692054748535,0.3,0,2.4784935958600545,1.3787919708769567,0.07352859143271769,0.30011760878778426,0.0005227819147019284
21.98766326904297,0.3,0,2.4985528769144145,1.3802697628832827,0.07354793396212123,0.3002661627982148,-0.00010658890121237186
22.011319160461426,0.3,0,2.4985528769144145,1.3802697628832827,0.07354793396212123,0.3002661627982148,-0.00010658890121237186
22.017946481704712,0.3,0,2.4985528769144145,1.3802697628832827,0.07354793396212123,0.3002661627982148,-0.00010658890121237186
22.024028778076172,0.3,0,2.4985528769144145,1.3802697628832827,0.07354793396212123,0.3002661627982148,-0.00010658890121237186
22.03125286102295,0.3,0,2.4985528769144145,1.3802697628832827,0.07354793396212123,0.3002661627982148,-0.00010658890121237186
22.03850269317627,0.3,0,2.5084338115026066,1.380997710494688,0.07353747178796496,0.30022213060224817,-0.0003434043860345166
22.046106815338135,0.3,0,2.5084338115026066,1.380997710494688,0.07353747178796496,0.30022213060224817,-0.0003434043860345166
22.05549669265747,0.3,0,2.5183159760313907,1.3817259208514552,0.07356344656324172,0.300266653430103,0.001051963363985892
22.065337896347046,0.3,0,2.5183159760313907,1.3817259208514552,0.07356344656324172,0.300266653430103,0.001051963363985892
22.075659036636353,0.3,0,2.5183159760313907,1.3817259208514552,0.07356344656324172,0.300266653430103,0.001051963363985892
22.108856201171875,0.3,0,2.5284763388355604,1.3824748181186204,0.07360335855209636,0.29889604976549095,0.005436674242399166
22.12792730331421,0.3,0,2.5284763388355604,1.3824748181186204,0.07360335855209636,0.29889604976549095,0.005436674242399166
22.136733293533325,0.3,0,2.5284763388355604,1.3824748181186204,0.07360335855209636,0.29889604976549095,0.005436674242399166
22.143117427825928,0.3,0,2.5284763388355604,1.3824748181186204,0.07360335855209636,0.29889604976549095,0.005436674242399166
22.148669242858887,0.3,0,2.5284763388355604,1.3824748181186204,0.07360335855209636,0.29889604976549095,0.005436674242399166
22.157456874847412,0.3,0,2.5383206974867862,1.3832018887673019,0.07373535981417952,0.2999967705152123,-0.0013415372673122414
22.16533851623535,0.3,0,2.5383206974867862,1.3832018887673019,0.07373535981417952,0.2999967705152123,-0.0013415372673122414
22.172025442123413,0.3,0,2.5383206974867862,1.3832018887673019,0.07373535981417952,0.2999967705152123,-0.0013415372673122414
22.194634914398193,0.3,0,2.5383206974867862,1.3832018887673019,0.07373535981417952,0.2999967705152123,-0.0013415372673122414
22.213968753814697,0.3,0,2.548186633368666,1.38393062577367,0.0737420004701738,0.29975275012680824,0.0004921100928846003
22.219072580337524,0.3,0,2.548186633368666,1.38393062577367,0.0737420004701738,0.29975275012680824,0.0004921100928846003
22.22318434715271,0.3,0,2.548186633368666,1.38393062577367,0.0737420004701738,0.29975275012680824,0.0004921100928846003
22.228285312652588,0.3,0,2.548186633368666,1.38393062577367,0.0737420004701738,0.29975275012680824,0.0004921100928846003
22.23448395729065,0.3,0,2.548186633368666,1.38393062577367,0.0737420004701738,0.29975275012680824,0.0004921100928846003
22.242201566696167,0.3,0,2.548186633368666,1.38393062577367,0.0737420004701738,0.29975275012680824,0.0004921100928846003
22.256194591522217,0.3,0,2.5682227786708003,1.3854110805695163,0.0737739441701692,0.29996802584598653,0.0004821145081711879
22.26384449005127,0.3,0,2.5682227786708003,1.3854110805695163,0.0737739441701692,0.29996802584598653,0.0004821145081711879
22.2956645488739,0.3,0,2.5682227786708003,1.3854110805695163,0.0737739441701692,0.29996802584598653,0.0004821145081711879
22.315537691116333,0.3,0,2.578096708437499,1.386140888825487,0.07378737858813927,0.3000866974690799,0.00043820752822891945
22.318928956985474,0.3,0,2.578096708437499,1.386140888825487,0.07378737858813927,0.3000866974690799,0.00043820752822891945
22.324305772781372,0.3,0,2.588273232746252,1.3868931993890004,0.07380244336811076,0.30019419362181926,0.00043614299987951196
22.329204559326172,0.3,0,2.588273232746252,1.3868931993890004,0.07380244336811076,0.30019419362181926,0.00043614299987951196
22.334627866744995,0.3,0,2.588273232746252,1.3868931993890004,0.07380244336811076,0.30019419362181926,0.00043614299987951196
22.34243941307068,0.3,0,2.588273232746252,1.3868931993890004,0.07380244336811076,0.30019419362181926,0.00043614299987951196
22.360575199127197,0.3,0,2.588273232746252,1.3868931993890004,0.07380244336811076,0.30019419362181926,0.00043614299987951196
22.36616539955139,0.3,0,2.588273232746252,1.3868931993890004,0.07380244336811076,0.30019419362181926,0.00043614299987951196
22.38925004005432,0.3,0,2.5981536817195714,1.387623752045619,0.07381239350791488,0.3002643620252688,0.00012253337795191578
22.393616914749146,0.3,0,2.5981536817195714,1.387623752045619,0.07381239350791488,0.3002643620252688,0.00012253337795191578
22.398552179336548,0.3,0,2.5981536817195714,1.387623752045619,0.07381239350791488,0.3002643620252688,0.00012253337795191578
22.404013872146606,0.3,0,2.5981536817195714,1.387623752045619,0.07381239350791488,0.3002643620252688,0.00012253337795191578
22.410099267959595,0.3,0,2.5981536817195714,1.387623752045619,0.07381239350791488,0.3002643620252688,0.00012253337795191578
22.417920351028442,0.3,0,2.618214917059211,1.3891072092246861,0.0738093768904659,0.30032480680420615,0.0012178306752485657
22.425220012664795,0.3,0,2.618214917059211,1.3891072092246861,0.0738093768904659,0.30032480680420615,0.0012178306752485657
22.433269739151,0.3,0,2.618214917059211,1.3891072092246861,0.0738093768904659,0.30032480680420615,0.0012178306752485657
22.443519592285156,0.3,0,2.618214917059211,1.3891072092246861,0.0738093768904659,0.30032480680420615,0.0012178306752485657
22.452842235565186,0.3,0,2.618214917059211,1.3891072092246861,0.0738093768904659,0.30032480680420615,0.0012178306752485657
22.46010994911194,0.3,0,2.6280884800687336,1.389837345459078,0.07382032341037363,0.29962907770941716,0.0016084284813297006
22.493713855743408,0.3,0,2.637927974639785,1.390566217834609,0.07399169312645988,0.2991438585553943,0.0037759861345900377
22.49951481819153,0.3,0,2.637927974639785,1.390566217834609,0.07399169312645988,0.2991438585553943,0.0037759861345900377
22.5060453414917,0.3,0,2.637927974639785,1.390566217834609,0.07399169312645988,0.2991438585553943,0.0037759861345900377
22.513590812683105,0.3,0,2.6480909562329993,1.3913196309834195,0.07400517652941395,0.29975109864340177,0.0003648423993307658
22.519832849502563,0.3,0,2.6480909562329993,1.3913196309834195,0.07400517652941395,0.29975109864340177,0.0003648423993307658
22.526987314224243,0.3,0,2.6480909562329993,1.3913196309834195,0.07400517652941395,0.29975109864340177,0.0003648423993307658
22.53368830680847,0.3,0,2.6480909562329993,1.3913196309834195,0.07400517652941395,0.29975109864340177,0.0003648423993307658
22.545592546463013,0.3,0,2.6480909562329993,1.3913196309834195,0.07400517652941395,0.29975109864340177,0.0003648423993307658
22.55603337287903,0.3,0,2.657956601995856,1.3920511169323169,0.074021411747981,0.29981295205080877,0.0005058140707316009
22.5637788772583,0.3,0,2.657956601995856,1.3920511169323169,0.074021411747981,0.29981295205080877,0.0005058140707316009
22.571013689041138,0.3,0,2.657956601995856,1.3920511169323169,0.074021411747981,0.29981295205080877,0.0005058140707316009
22.579278469085693,0.3,0,2.657956601995856,1.3920511169323169,0.074021411747981,0.29981295205080877,0.0005058140707316009
22.5885009765625,0.3,0,2.657956601995856,1.3920511169323169,0.074021411747981,0.29981295205080877,0.0005058140707316009
22.598545789718628,0.3,0,2.657956601995856,1.3920511169323169,0.074021411747981,0.29981295205080877,0.0005058140707316009
22.60740566253662,0.3,0,2.677996878956788,1.3935375026637413,0.07405169051928463,0.300046567657163,0.0004521189426373995
22.616484880447388,0.3,0,2.677996878956788,1.3935375026637413,0.07405169051928463,0.300046567657163,0.0004521189426373995
22.625714778900146,0.3,0,2.677996878956788,1.3935375026637413,0.07405169051928463,0.300046567657163,0.0004521189426373995
22.637144565582275,0.3,0,2.677996878956788,1.3935375026637413,0.07405169051928463,0.300046567657163,0.0004521189426373995
22.644248485565186,0.3,0,2.6878727357482877,1.3942702056526066,0.0740660097254335,0.30014882108407515,0.000484013154083468
22.657586812973022,0.3,0,2.6878727357482877,1.3942702056526066,0.0740660097254335,0.30014882108407515,0.000484013154083468
22.667497873306274,0.3,0,2.697751943366618,1.3950032904697847,0.07407864591508967,0.30025753858261756,0.00035026695161040285
22.695937871932983,0.3,0,2.697751943366618,1.3950032904697847,0.07407864591508967,0.30025753858261756,0.00035026695161040285
22.705236673355103,0.3,0,2.697751943366618,1.3950032904697847,0.07407864591508967,0.30025753858261756,0.00035026695161040285
22.710843801498413,0.3,0,2.7079323112388383,1.3957588241160985,0.0740793613541016,0.30026284272921466,-0.0002732860764264458
22.716959953308105,0.3,0,2.7079323112388383,1.3957588241160985,0.0740793613541016,0.30026284272921466,-0.0002732860764264458
22.72464370727539,0.3,0,2.7079323112388383,1.3957588241160985,0.0740793613541016,0.30026284272921466,-0.0002732860764264458
22.731813192367554,0.3,0,2.7079323112388383,1.3957588241160985,0.0740793613541016,0.30026284272921466,-0.0002732860764264458
22.741559267044067,0.3,0,2.7079323112388383,1.3957588241160985,0.0740793613541016,0.30026284272921466,-0.0002732860764264458
22.752400636672974,0.3,0,2.7178125353908578,1.3964919670118345,0.07406959465726551,0.30022937401167765,-1.8758096063547808e-06
22.768263339996338,0.3,0,2.7178125353908578,1.3964919670118345,0.07406959465726551,0.30022937401167765,-1.8758096063547808e-06
22.779030323028564,0.3,0,2.7178125353908578,1.3964919670118345,0.07406959465726551,0.30022937401167765,-1.8758096063547808e-06
22.81416130065918,0.3,0,2.727692911177162,1.3972254907473047,0.07409412048649451,0.29986652178848183,-0.001493338974752623
22.832792282104492,0.3,0,2.727692911177162,1.3972254907473047,0.07409412048649451,0.29986652178848183,-0.001493338974752623
22.838825702667236,0.3,0,2.727692911177162,1.3972254907473047,0.07409412048649451,0.29986652178848183,-0.001493338974752623
22.850189447402954,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.853883504867554,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.858622312545776,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.86386752128601,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.873547315597534,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.880847215652466,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.886558532714844,0.3,0,2.7378407823290614,1.3979792230851282,0.07419632674420414,0.2986256245351152,0.006845529824215783
22.892159938812256,0.3,0,2.7575603402971365,1.399446337964221,0.07427678799029401,0.29977334772609854,0.0005198276566505323
22.90958881378174,0.3,0,2.7575603402971365,1.399446337964221,0.07427678799029401,0.29977334772609854,0.0005198276566505323
22.92451024055481,0.3,0,2.7575603402971365,1.399446337964221,0.07427678799029401,0.29977334772609854,0.0005198276566505323
22.930174827575684,0.3,0,2.7575603402971365,1.399446337964221,0.07427678799029401,0.29977334772609854,0.0005198276566505323
22.936772346496582,0.3,0,2.7677266769467748,1.400202905581138,0.07429333435765537,0.29988191384784657,0.0005077651954757818
22.942930459976196,0.3,0,2.7775975176389345,1.4009376453314344,0.07430811850945157,0.3000002544348229,0.0004709088906759963
22.95117163658142,0.3,0,2.7775975176389345,1.4009376453314344,0.07430811850945157,0.3000002544348229,0.0004709088906759963
22.958749055862427,0.3,0,2.7775975176389345,1.4009376453314344,0.07430811850945157,0.3000002544348229,0.0004709088906759963
22.967867136001587,0.3,0,2.7775975176389345,1.4009376453314344,0.07430811850945157,0.3000002544348229,0.0004709088906759963
22.97683811187744,0.3,0,2.7775975176389345,1.4009376453314344,0.07430811850945157,0.3000002544348229,0.0004709088906759963
22.988282442092896,0.3,0,2.7874719869550653,1.4016727940720008,0.0743215763363961,0.30010769565348433,0.0004999781338466975
22.99597930908203,0.3,0,2.7874719869550653,1.4016727940720008,0.0743215763363961,0.30010769565348433,0.0004999781338466975
23.005203247070312,0.3,0,2.7874719869550653,1.4016727940720008,0.0743215763363961,0.30010769565348433,0.0004999781338466975
23.039121866226196,0.3,0,2.797649035957105,1.4024306082434403,0.07433625120190943,0.30022307418976707,0.000405604913100355
23.045173406600952,0.3,0,2.797649035957105,1.4024306082434403,0.07433625120190943,0.30022307418976707,0.000405604913100355
23.051830530166626,0.3,0,2.797649035957105,1.4024306082434403,0.07433625120190943,0.30022307418976707,0.000405604913100355
23.05846905708313,0.3,0,2.797649035957105,1.4024306082434403,0.07433625120190943,0.30022307418976707,0.000405604913100355
23.06712818145752,0.3,0,2.797649035957105,1.4024306082434403,0.07433625120190943,0.30022307418976707,0.000405604913100355
23.076528072357178,0.3,0,2.807529548954606,1.4031664630386917,0.07434300911041918,0.30026638140609746,-3.658951896090138e-05
23.085386991500854,0.3,0,2.807529548954606,1.4031664630386917,0.07434300911041918,0.30026638140609746,-3.658951896090138e-05
23.092257499694824,0.3,0,2.807529548954606,1.4031664630386917,0.07434300911041918,0.30026638140609746,-3.658951896090138e-05
23.099295616149902,0.3,0,2.807529548954606,1.4031664630386917,0.07434300911041918,0.30026638140609746,-3.658951896090138e-05
